trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20210420,600519.SH,2071.1,2129.0,2070.0,2094.8,2088.0,6.8,0.3257,28290.37,5949669.953
20210419,600519.SH,2055.0,2098.36,2033.0,2088.0,2054.98,33.02,1.6068,31753.91,6610577.917
20210416,600519.SH,2025.08,2068.0,2012.0,2054.98,2015.6,39.38,1.9538,30293.7,6183895.054
20210415,600519.SH,2030.9,2046.9,1990.0,2015.6,2047.0,-31.4,-1.534,34366.21,6903769.49
20210414,600519.SH,2035.0,2048.0,2016.0,2047.0,2021.0,26.0,1.2865,24114.65,4908790.023
20210413,600519.SH,2020.0,2049.8,2009.0,2021.0,2008.89,12.11,0.6028,28992.15,5883787.293
20210412,600519.SH,2011.0,2030.0,1991.7,2008.89,2020.0,-11.11,-0.55,31943.07,6409917.318
20210409,600519.SH,2042.0,2054.0,2005.01,2020.0,2070.0,-50.0,-2.4155,28808.86,5832453.812
20210408,600519.SH,2047.03,2079.0,2044.0,2070.0,2061.0,9.0,0.4367,28547.62,5893307.514
20210407,600519.SH,2104.06,2117.3,2050.0,2061.0,2126.03,-65.03,-3.0588,40200.97,8317799.925
20210406,600519.SH,2161.0,2161.98,2102.3,2126.03,2162.0,-35.97,-1.6637,32741.77,6967525.037
20210402,600519.SH,2056.0,2165.0,2056.0,2162.0,2044.5,117.5,5.7471,52027.57,10981752.658
20210401,600519.SH,2021.0,2046.8,2001.22,2044.5,2009.0,35.5,1.767,26587.63,5379775.87
20210331,600519.SH,2045.1,2046.02,2000.0,2009.0,2056.05,-47.05,-2.2884,37154.41,7489086.233
20210330,600519.SH,2040.0,2086.0,2035.08,2056.05,2034.1,21.95,1.0791,32626.97,6717493.35
20210329,600519.SH,2043.2,2096.35,2026.15,2034.1,2013.0,21.1,1.0482,56992.2,11740129.413
20210326,600519.SH,1985.0,2022.0,1958.0,2013.0,1971.0,42.0,2.1309,50016.42,9987629.444
20210325,600519.SH,1970.01,1988.88,1946.8,1971.0,1989.0,-18.0,-0.905,31575.23,6216733.244
20210324,600519.SH,1981.0,2013.0,1981.0,1989.0,1996.0,-7.0,-0.3507,29357.39,5857848.16
20210323,600519.SH,1998.88,2008.8,1970.0,1996.0,1989.99,6.01,0.302,27446.19,5459520.703
20210322,600519.SH,2000.1,2026.09,1955.55,1989.99,2010.0,-20.01,-0.9955,36914.07,7323391.311
20210319,600519.SH,2035.0,2043.0,1992.23,2010.0,2069.7,-59.7,-2.8845,35780.77,7211521.835
20210318,600519.SH,2035.0,2086.36,2035.0,2069.7,2030.36,39.34,1.9376,33864.88,6997030.294
20210317,600519.SH,2000.0,2050.0,1976.01,2030.36,2010.5,19.86,0.9878,31374.91,6352656.523
20210316,600519.SH,1974.93,2019.99,1965.0,2010.5,1975.45,35.05,1.7743,34648.5,6918600.717
20210315,600519.SH,2050.0,2069.8,1951.15,1975.45,2026.0,-50.55,-2.4951,62484.87,12459955.712
20210312,600519.SH,2070.0,2077.0,2002.01,2026.0,2048.0,-22.0,-1.0742,40322.51,8181594.631
20210311,600519.SH,1975.0,2079.99,1961.48,2048.0,1970.01,77.99,3.9589,56768.97,11521736.384
20210310,600519.SH,1977.0,1999.87,1967.0,1970.01,1936.99,33.02,1.7047,51171.74,10136910.284
20210309,600519.SH,1955.0,2000.0,1900.18,1936.99,1960.0,-23.01,-1.174,82265.81,16100769.579
20210308,600519.SH,2074.96,2085.0,1960.0,1960.0,2060.11,-100.11,-4.8594,63099.59,12724245.99
20210305,600519.SH,2000.0,2095.0,1988.0,2060.11,2033.0,27.11,1.3335,63779.2,13100315.985
20210304,600519.SH,2095.0,2096.0,2010.1,2033.0,2140.0,-107.0,-5.0,65088.29,13297304.316
20210303,600519.SH,2040.0,2149.77,2033.0,2140.0,2058.0,82.0,3.9845,54215.46,11366685.429
20210302,600519.SH,2180.0,2180.0,2033.0,2058.0,2158.0,-100.0,-4.6339,70764.5,14796698.646
20210301,600519.SH,2179.0,2179.0,2120.0,2158.0,2122.78,35.22,1.6591,44916.26,9686945.529
20210226,600519.SH,2100.0,2179.95,2067.3,2122.78,2150.0,-27.22,-1.266,66525.06,14097015.494
20210225,600519.SH,2209.0,2224.5,2121.21,2150.0,2189.0,-39.0,-1.7816,59726.43,12982145.755
20210224,600519.SH,2307.99,2318.0,2160.5,2189.0,2307.0,-118.0,-5.1149,82115.78,18195034.445
20210223,600519.SH,2265.14,2344.89,2265.0,2307.0,2288.02,18.98,0.8295,57454.6,13316110.795
20210222,600519.SH,2455.0,2455.0,2278.22,2288.02,2460.0,-171.98,-6.9911,78935.47,18498777.223
20210219,600519.SH,2451.16,2496.66,2381.6,2460.0,2471.0,-11.0,-0.4452,59385.46,14525164.525
20210218,600519.SH,2587.98,2627.88,2465.0,2471.0,2601.0,-130.0,-4.9981,65912.32,16704135.269
20210210,600519.SH,2485.0,2601.2,2485.0,2601.0,2456.43,144.57,5.8854,61370.57,15675929.714
20210209,600519.SH,2368.8,2456.43,2350.0,2456.43,2368.8,87.63,3.6993,33296.55,7972930.045
20210208,600519.SH,2337.0,2378.88,2313.0,2368.8,2313.0,55.8,2.4125,35785.73,8420758.625
20210205,600519.SH,2325.0,2364.6,2291.0,2313.0,2320.85,-7.85,-0.3382,39729.06,9253566.205
20210204,600519.SH,2191.0,2330.0,2191.0,2320.85,2189.91,130.94,5.9792,63851.01,14596930.188
20210203,600519.SH,2150.0,2198.27,2140.0,2189.91,2145.0,44.91,2.0937,38714.15,8384049.314
20210202,600519.SH,2112.22,2149.99,2102.1,2145.0,2109.32,35.68,1.6915,34582.25,7372233.582
20210201,600519.SH,2130.0,2160.0,2095.0,2109.32,2116.18,-6.86,-0.3242,29340.59,6219639.111
20210129,600519.SH,2101.19,2149.48,2090.22,2116.18,2088.0,28.18,1.3496,33701.33,7166179.277
20210128,600519.SH,2080.0,2109.66,2060.02,2088.0,2089.0,-1.0,-0.0479,35128.64,7337084.455
20210127,600519.SH,2141.89,2141.89,2085.0,2089.0,2141.89,-52.89,-2.4693,37120.17,7809446.387
20210126,600519.SH,2185.0,2187.0,2125.11,2141.89,2175.0,-33.11,-1.5223,31747.46,6820173.362
20210125,600519.SH,2083.0,2179.5,2083.0,2175.0,2079.95,95.05,4.5698,55957.16,12029474.558
20210122,600519.SH,2069.0,2100.0,2060.1,2079.95,2070.0,9.95,0.4807,29247.61,6090260.364
20210121,600519.SH,2048.0,2090.02,2041.0,2070.0,2040.63,29.37,1.4393,38310.17,7953455.967
20210120,600519.SH,2008.0,2055.49,1982.5,2040.63,2009.41,31.22,1.5537,45082.42,9126453.277
20210119,600519.SH,2073.11,2096.3,2006.85,2009.41,2063.0,-53.59,-2.5977,46345.19,9479278.513
20210118,600519.SH,2061.06,2091.48,2040.27,2063.0,2082.0,-19.0,-0.9126,39144.04,8076715.79
20210115,600519.SH,2115.0,2134.35,2029.0,2082.0,2134.0,-52.0,-2.4367,59509.39,12372103.227
20210114,600519.SH,2156.0,2163.0,2116.11,2134.0,2164.0,-30.0,-1.3863,36152.2,7722089.684
20210113,600519.SH,2164.0,2173.33,2135.0,2164.0,2160.9,3.1,0.1435,34389.93,7418330.854
20210112,600519.SH,2088.0,2160.9,2085.0,2160.9,2099.73,61.17,2.9132,41058.59,8800558.288
20210111,600519.SH,2090.0,2150.5,2058.6,2099.73,2090.0,9.73,0.4656,51079.9,10768565.415
20210108,600519.SH,2142.0,2150.88,2063.02,2090.0,2140.0,-50.0,-2.3364,53861.64,11345202.869
20210107,600519.SH,2097.0,2140.0,2075.0,2140.0,2100.0,40.0,1.9048,37931.39,7991178.754
20210106,600519.SH,2064.8,2125.0,2036.03,2100.0,2059.45,40.55,1.969,47410.2,9882593.867
20210105,600519.SH,1990.0,2059.45,1982.46,2059.45,1997.0,62.45,3.1272,52116.05,10592557.37
20210104,600519.SH,1999.98,2004.99,1983.81,1997.0,1998.0,-1.0,-0.0501,43514.0,8686920.261
20201231,600519.SH,1941.0,1998.98,1939.0,1998.0,1933.0,65.0,3.3626,38860.07,7682300.728
20201230,600519.SH,1870.0,1933.0,1869.99,1933.0,1867.0,66.0,3.5351,34452.1,6604461.376
20201229,600519.SH,1873.0,1886.8,1855.0,1867.0,1873.0,-6.0,-0.3203,22867.59,4275994.834
20201228,600519.SH,1826.6,1888.8,1826.05,1873.0,1830.0,43.0,2.3497,30080.37,5616528.738
20201225,600519.SH,1802.99,1847.0,1800.0,1830.0,1830.34,-0.34,-0.0186,23088.05,4218997.634
20201224,600519.SH,1818.0,1858.88,1795.02,1830.34,1841.65,-11.31,-0.6141,37857.14,6921989.374
20201223,600519.SH,1897.99,1906.2,1821.02,1841.65,1881.0,-39.35,-2.092,47706.09,8901002.262
20201222,600519.SH,1849.97,1898.99,1842.51,1881.0,1842.5,38.5,2.0896,40650.6,7618583.444
20201221,600519.SH,1840.0,1851.23,1837.6,1842.5,1845.0,-2.5,-0.1355,30696.72,5663526.809
20201218,600519.SH,1851.81,1869.01,1841.08,1845.0,1865.51,-20.51,-1.0994,27076.98,5020968.993
20201217,600519.SH,1845.5,1868.0,1840.0,1865.51,1840.0,25.51,1.3864,36030.64,6683421.886
20201216,600519.SH,1830.5,1845.67,1820.21,1840.0,1816.01,23.99,1.321,32150.16,5901298.275
20201215,600519.SH,1833.5,1837.22,1805.0,1816.01,1829.0,-12.99,-0.7102,29604.97,5383582.284
20201214,600519.SH,1827.77,1829.98,1815.0,1829.0,1820.0,9.0,0.4945,33052.0,6026813.428
20201211,600519.SH,1834.78,1837.32,1804.81,1820.0,1832.9,-12.9,-0.7038,30775.79,5595359.665
20201210,600519.SH,1840.0,1849.77,1828.0,1832.9,1840.0,-7.1,-0.3859,32653.54,6009239.911
20201209,600519.SH,1865.95,1866.0,1839.0,1840.0,1850.0,-10.0,-0.5405,31152.12,5766037.609
20201208,600519.SH,1815.0,1875.0,1813.0,1850.0,1812.4,37.6,2.0746,61454.0,11333352.154
20201207,600519.SH,1802.7,1840.39,1800.55,1812.4,1793.11,19.29,1.0758,58331.33,10617305.104
20201204,600519.SH,1752.0,1800.1,1752.0,1793.11,1749.0,44.11,2.522,62491.19,11176048.847
20201203,600519.SH,1738.01,1755.66,1732.1,1749.0,1738.01,10.99,0.6323,29505.78,5147357.781
20201202,600519.SH,1746.0,1749.0,1731.0,1738.01,1737.0,1.01,0.0581,23571.69,4101369.306
20201201,600519.SH,1726.0,1738.99,1720.01,1737.0,1713.91,23.09,1.3472,28196.2,4891829.153
20201130,600519.SH,1735.0,1738.9,1713.91,1713.91,1737.9,-23.99,-1.3804,31940.07,5520322.173
20201127,600519.SH,1732.66,1740.03,1718.0,1737.9,1734.39,3.51,0.2024,21568.61,3737697.985
20201126,600519.SH,1726.0,1739.99,1725.18,1734.39,1726.88,7.51,0.4349,23228.3,4027749.313
20201125,600519.SH,1761.5,1768.88,1724.0,1726.88,1763.5,-36.62,-2.0766,28226.32,4910540.741
20201124,600519.SH,1769.99,1782.5,1751.47,1763.5,1790.21,-26.71,-1.492,32465.36,5736960.168
20201123,600519.SH,1771.01,1809.9,1771.01,1790.21,1719.96,70.25,4.0844,66637.24,11926870.595
20201120,600519.SH,1720.0,1736.0,1712.65,1719.96,1720.19,-0.23,-0.0134,21874.66,3771894.859
20201119,600519.SH,1684.5,1725.0,1680.6,1720.19,1693.65,26.54,1.567,27815.76,4767508.753
20201118,600519.SH,1715.0,1720.53,1683.16,1693.65,1715.8,-22.15,-1.2909,35178.95,5973146.815
20201117,600519.SH,1740.0,1742.35,1701.07,1715.8,1730.05,-14.25,-0.8237,25224.03,4355288.047
20201116,600519.SH,1711.0,1730.05,1697.26,1730.05,1705.0,25.05,1.4692,30613.49,5247897.161
20201113,600519.SH,1724.0,1728.88,1691.0,1705.0,1734.79,-29.79,-1.7172,28155.48,4791276.459
20201112,600519.SH,1730.01,1750.0,1722.27,1734.79,1731.35,3.44,0.1987,23473.09,4071729.792
20201111,600519.SH,1745.0,1777.5,1731.0,1731.35,1745.0,-13.65,-0.7822,34850.73,6122365.404
20201110,600519.SH,1752.92,1764.48,1736.0,1745.0,1742.57,2.43,0.1394,30189.44,5287968.173
20201109,600519.SH,1701.38,1750.68,1700.62,1742.57,1700.62,41.95,2.4667,41469.7,7198679.683
20201106,600519.SH,1730.55,1731.59,1690.0,1700.62,1721.9,-21.28,-1.2358,23051.53,3932702.367
20201105,600519.SH,1717.0,1732.48,1712.1,1721.9,1699.58,22.32,1.3133,23524.14,4053043.271
20201104,600519.SH,1700.0,1704.0,1685.0,1699.58,1695.0,4.58,0.2702,16443.71,2788396.253
20201103,600519.SH,1684.99,1705.9,1675.5,1695.0,1674.01,20.99,1.2539,23497.49,3976621.208
20201102,600519.SH,1675.0,1695.0,1672.0,1674.01,1670.02,3.99,0.2389,21066.43,3544422.245
20201030,600519.SH,1678.0,1696.0,1665.0,1670.02,1676.0,-5.98,-0.3568,26055.45,4379602.068
20201029,600519.SH,1654.84,1708.0,1647.0,1676.0,1664.81,11.19,0.6721,39373.76,6633168.613
20201028,600519.SH,1626.0,1677.0,1625.08,1664.81,1625.0,39.81,2.4498,34636.53,5739452.181
20201027,600519.SH,1643.0,1644.0,1616.12,1625.0,1643.0,-18.0,-1.0956,43944.4,7156688.307
20201026,600519.SH,1619.0,1662.92,1600.0,1643.0,1715.33,-72.33,-4.2167,66015.29,10821908.227
20201023,600519.SH,1740.78,1747.59,1714.0,1715.33,1742.5,-27.17,-1.5593,19291.69,3339987.454
20201022,600519.SH,1730.0,1745.0,1715.51,1742.5,1733.33,9.17,0.529,22480.87,3897729.793
20201021,600519.SH,1734.1,1742.15,1723.0,1733.33,1734.0,-0.67,-0.0386,18901.37,3275357.44
20201020,600519.SH,1699.99,1734.97,1695.0,1734.0,1699.0,35.0,2.06,27734.93,4787807.536
20201019,600519.SH,1725.0,1733.98,1691.9,1699.0,1712.0,-13.0,-0.7593,19226.32,3284383.415
20201016,600519.SH,1725.0,1734.58,1703.0,1712.0,1725.0,-13.0,-0.7536,17377.38,2991246.892
20201015,600519.SH,1721.13,1735.0,1721.0,1725.0,1729.0,-4.0,-0.2313,16204.36,2801250.556
20201014,600519.SH,1740.0,1746.98,1726.0,1729.0,1739.0,-10.0,-0.575,20481.39,3554316.589
20201013,600519.SH,1750.62,1750.62,1735.0,1739.0,1750.61,-11.61,-0.6632,22943.89,3995560.518
20201012,600519.SH,1700.0,1750.61,1700.0,1750.61,1696.0,54.61,3.2199,43729.04,7597987.786
20201009,600519.SH,1692.0,1706.42,1688.0,1696.0,1668.5,27.5,1.6482,34239.88,5817280.605
20200930,600519.SH,1660.0,1691.9,1660.0,1668.5,1652.3,16.2,0.9805,27087.81,4536012.54
20200929,600519.SH,1669.33,1669.4,1652.3,1652.3,1661.0,-8.7,-0.5238,17430.78,2895081.366
20200928,600519.SH,1635.19,1668.5,1635.19,1661.0,1635.11,25.89,1.5834,24232.22,4019640.15
20200925,600519.SH,1630.0,1650.0,1625.0,1635.11,1629.32,5.79,0.3554,22582.96,3700843.486
20200924,600519.SH,1635.97,1658.88,1626.8,1629.32,1649.98,-20.66,-1.2521,30050.78,4915392.273
20200923,600519.SH,1635.0,1666.01,1621.02,1649.98,1665.69,-15.71,-0.9432,35725.52,5878691.069
20200922,600519.SH,1650.0,1686.98,1650.0,1665.69,1666.8,-1.11,-0.0666,23265.47,3890070.212
20200921,600519.SH,1692.76,1692.76,1666.66,1666.8,1695.0,-28.2,-1.6637,22444.07,3756765.108
20200918,600519.SH,1665.0,1695.0,1635.01,1695.0,1670.52,24.48,1.4654,47201.4,7853673.241
20200917,600519.SH,1700.0,1700.0,1658.0,1670.52,1725.1,-54.58,-3.1639,63679.85,10683350.187
20200916,600519.SH,1760.0,1764.81,1719.0,1725.1,1760.0,-34.9,-1.983,22515.98,3916457.762
20200915,600519.SH,1769.99,1769.99,1747.75,1760.0,1766.0,-6.0,-0.3398,20820.87,3654872.009
20200914,600519.SH,1745.0,1769.0,1730.58,1766.0,1733.0,33.0,1.9042,31056.01,5448188.995
20200911,600519.SH,1688.0,1736.0,1688.0,1733.0,1705.8,27.2,1.5946,31088.0,5339883.408
20200910,600519.SH,1703.74,1720.0,1700.0,1705.8,1688.0,17.8,1.0545,24778.33,4236694.402
20200909,600519.SH,1699.67,1711.0,1680.04,1688.0,1711.4,-23.4,-1.3673,25963.55,4401806.095
20200908,600519.SH,1732.0,1737.8,1677.07,1711.4,1723.5,-12.1,-0.7021,34472.38,5865962.724
20200907,600519.SH,1760.0,1777.99,1703.97,1723.5,1770.0,-46.5,-2.6271,31112.02,5446354.619
20200904,600519.SH,1766.0,1776.99,1746.0,1770.0,1793.0,-23.0,-1.2828,30857.96,5433479.408
20200903,600519.SH,1795.0,1812.0,1779.7,1793.0,1795.0,-2.0,-0.1114,30437.35,5471333.88
20200902,600519.SH,1825.0,1828.0,1770.0,1795.0,1801.98,-6.98,-0.3874,32009.29,5746351.923
20200901,600519.SH,1792.0,1802.0,1775.01,1801.98,1786.5,15.48,0.8665,31639.92,5661594.315
20200831,600519.SH,1770.58,1816.0,1770.58,1786.5,1757.0,29.5,1.679,47810.36,8608932.57
20200828,600519.SH,1731.0,1764.0,1721.5,1757.0,1731.0,26.0,1.502,42299.62,7389242.302
20200827,600519.SH,1731.99,1733.98,1705.0,1731.0,1727.0,4.0,0.2316,22635.53,3896759.446
20200826,600519.SH,1734.0,1745.0,1715.02,1727.0,1727.0,0.0,0.0,26215.73,4530374.186
20200825,600519.SH,1704.8,1746.78,1698.63,1727.0,1696.35,30.65,1.8068,41872.49,7227309.774
20200824,600519.SH,1700.0,1708.0,1691.01,1696.35,1676.0,20.35,1.2142,30933.44,5260286.523
20200821,600519.SH,1673.0,1698.0,1671.0,1676.0,1664.0,12.0,0.7212,25082.41,4217048.42
20200820,600519.SH,1674.0,1679.0,1656.0,1664.0,1687.0,-23.0,-1.3634,22382.33,3727183.935
20200819,600519.SH,1700.0,1717.0,1682.99,1687.0,1705.0,-18.0,-1.0557,26914.98,4578143.762
20200818,600519.SH,1697.38,1720.0,1691.0,1705.0,1690.0,15.0,0.8876,30422.81,5192751.797
20200817,600519.SH,1674.0,1704.35,1670.0,1690.0,1661.0,29.0,1.7459,43572.01,7363610.867
20200814,600519.SH,1639.9,1665.7,1631.0,1661.0,1635.0,26.0,1.5902,37653.18,6230475.427
20200813,600519.SH,1630.0,1638.88,1609.0,1635.0,1626.95,8.05,0.4948,20541.34,3341652.186
20200812,600519.SH,1633.0,1641.0,1605.25,1626.95,1642.51,-15.56,-0.9473,27933.92,4529267.493
20200811,600519.SH,1640.0,1666.43,1640.0,1642.51,1633.99,8.52,0.5214,35818.18,5936904.876
20200810,600519.SH,1627.97,1644.96,1608.11,1633.99,1631.0,2.99,0.1833,23623.54,3857721.122
20200807,600519.SH,1644.77,1649.67,1598.5,1631.0,1637.96,-6.96,-0.4249,34242.05,5560065.753
20200806,600519.SH,1670.0,1674.03,1630.0,1637.96,1668.0,-30.04,-1.801,32648.78,5372942.645
20200805,600519.SH,1662.09,1673.09,1643.31,1668.0,1669.99,-1.99,-0.1192,25521.69,4236612.469
20200804,600519.SH,1675.0,1682.99,1660.0,1669.99,1668.0,1.99,0.1193,31940.51,5337185.768
20200803,600519.SH,1686.88,1696.58,1660.0,1668.0,1678.18,-10.18,-0.6066,34661.14,5790041.422
20200731,600519.SH,1685.0,1705.0,1646.0,1678.18,1680.0,-1.82,-0.1083,40684.74,6846747.33
20200730,600519.SH,1671.2,1700.59,1670.5,1680.0,1672.0,8.0,0.4785,38373.04,6486855.475
20200729,600519.SH,1690.0,1690.0,1633.0,1672.0,1670.0,2.0,0.1198,50748.43,8411789.967
20200728,600519.SH,1630.0,1680.0,1630.0,1670.0,1622.55,47.45,2.9244,54911.52,9133721.867
20200727,600519.SH,1616.01,1629.8,1600.0,1622.55,1595.3,27.25,1.7081,38788.17,6279664.444
20200724,600519.SH,1654.85,1666.0,1585.0,1595.3,1676.0,-80.7,-4.815,78752.01,12705941.887
20200723,600519.SH,1672.0,1691.0,1650.0,1676.0,1678.08,-2.08,-0.124,34320.52,5739050.333
20200722,600519.SH,1658.0,1710.0,1658.0,1678.08,1668.0,10.08,0.6043,39201.21,6637265.372
20200721,600519.SH,1646.64,1702.8,1630.99,1668.0,1636.96,31.04,1.8962,41969.5,7026353.151
20200720,600519.SH,1652.5,1663.99,1588.88,1636.96,1648.05,-11.09,-0.6729,45280.33,7363822.989
20200717,600519.SH,1620.0,1672.59,1620.0,1648.05,1614.0,34.05,2.1097,65902.06,10863420.089
20200716,600519.SH,1729.91,1729.91,1600.0,1614.0,1752.53,-138.53,-7.9046,102242.19,16901373.196
20200715,600519.SH,1744.88,1782.6,1744.71,1752.53,1762.0,-9.47,-0.5375,40712.94,7176560.649
20200714,600519.SH,1781.99,1782.03,1748.4,1762.0,1781.99,-19.99,-1.1218,46093.51,8135834.91
20200713,600519.SH,1714.68,1787.0,1714.68,1781.99,1713.85,68.14,3.9758,60727.16,10679460.274
20200710,600519.SH,1689.0,1736.6,1688.94,1713.85,1706.0,7.85,0.4601,37100.44,6352507.468
20200709,600519.SH,1691.0,1712.0,1682.0,1706.0,1681.34,24.66,1.4667,35033.24,5951732.803
20200708,600519.SH,1680.0,1719.0,1660.0,1681.34,1688.0,-6.66,-0.3945,53169.98,8963189.092
20200707,600519.SH,1603.09,1744.82,1601.0,1688.0,1600.0,88.0,5.5,66663.93,11219852.098
20200706,600519.SH,1538.0,1616.0,1531.81,1600.0,1541.79,58.21,3.7755,51821.96,8228068.998
20200703,600519.SH,1550.0,1552.5,1516.88,1541.79,1544.0,-2.21,-0.1431,35125.81,5395637.032
20200702,600519.SH,1499.0,1550.9,1495.0,1544.0,1494.27,49.73,3.328,45883.72,7014289.615
20200701,600519.SH,1468.0,1506.1,1464.02,1494.27,1462.88,31.39,2.1458,38682.49,5759640.251
20200630,600519.SH,1463.12,1468.98,1455.12,1462.88,1463.17,-0.29,-0.0198,22446.14,3281641.199
20200629,600519.SH,1448.0,1466.0,1437.01,1463.17,1460.01,3.16,0.2164,28080.61,4064048.236
20200624,600519.SH,1463.6,1465.71,1445.0,1460.01,1457.48,2.53,0.1736,25138.99,3663537.115
20200623,600519.SH,1435.0,1482.0,1433.52,1474.5,1439.0,35.5,2.467,33934.26,4963194.685
20200622,600519.SH,1435.1,1443.89,1433.2,1439.0,1439.84,-0.84,-0.0583,23247.0,3343536.637
20200619,600519.SH,1420.0,1445.2,1415.1,1439.84,1413.0,26.84,1.8995,38958.33,5603232.657
20200618,600519.SH,1404.9,1413.2,1400.1,1413.0,1405.0,8.0,0.5694,21010.41,2956800.081
20200617,600519.SH,1411.86,1411.9,1395.02,1405.0,1403.88,1.12,0.0798,19453.07,2730097.12
20200616,600519.SH,1398.5,1414.0,1393.13,1403.88,1383.0,20.88,1.5098,29206.64,4099718.932
20200615,600519.SH,1402.0,1411.6,1381.0,1383.0,1416.37,-33.37,-2.356,34615.41,4819512.189
20200612,600519.SH,1387.17,1416.37,1383.31,1416.37,1400.46,15.91,1.1361,28427.42,3992323.389
20200611,600519.SH,1411.01,1417.99,1396.99,1400.46,1423.66,-23.2,-1.6296,30711.71,4314846.228
20200610,600519.SH,1425.0,1433.33,1417.0,1423.66,1416.55,7.11,0.5019,22700.74,3234843.851
20200609,600519.SH,1408.0,1425.0,1400.68,1416.55,1406.1,10.45,0.7432,22611.91,3199849.66
20200608,600519.SH,1425.0,1435.0,1402.01,1406.1,1425.0,-18.9,-1.3263,29300.45,4145298.455
20200605,600519.SH,1405.25,1428.88,1401.08,1425.0,1407.99,17.01,1.2081,18347.06,2597524.609
20200604,600519.SH,1396.0,1411.0,1396.0,1407.99,1399.3,8.69,0.621,18037.41,2534459.742
20200603,600519.SH,1415.0,1417.5,1395.77,1399.3,1410.71,-11.41,-0.8088,23557.36,3308382.799
20200602,600519.SH,1416.01,1427.9,1406.66,1410.71,1419.5,-8.79,-0.6192,25960.1,3679210.598
20200601,600519.SH,1381.0,1420.1,1381.0,1419.5,1366.6,52.9,3.8709,35479.76,4986178.912
20200529,600519.SH,1332.1,1369.98,1332.1,1366.6,1344.0,22.6,1.6815,30444.35,4144247.222
20200528,600519.SH,1337.97,1346.94,1321.13,1344.0,1338.0,6.0,0.4484,26485.91,3536546.893
20200527,600519.SH,1359.0,1360.0,1333.0,1338.0,1358.0,-20.0,-1.4728,26777.41,3596654.307
20200526,600519.SH,1369.88,1369.95,1355.0,1358.0,1362.9,-4.9,-0.3595,22470.19,3056188.321
20200525,600519.SH,1330.0,1366.58,1321.0,1362.9,1328.2,34.7,2.6126,31561.0,4260387.678
20200522,600519.SH,1366.0,1366.1,1322.88,1328.2,1366.1,-37.9,-2.7743,34427.46,4608696.074
20200521,600519.SH,1355.0,1371.96,1352.86,1366.1,1351.0,15.1,1.1177,23051.58,3147105.462
20200520,600519.SH,1346.11,1359.18,1336.81,1351.0,1346.11,4.89,0.3633,21183.4,2859455.106
20200519,600519.SH,1364.0,1364.0,1338.0,1346.11,1346.21,-0.1,-0.0074,24787.46,3342210.487
20200518,600519.SH,1306.0,1351.5,1305.13,1346.21,1313.0,33.21,2.5293,34362.11,4587989.708
20200515,600519.SH,1329.0,1333.5,1301.88,1313.0,1326.59,-13.59,-1.0244,26398.08,3469736.812
20200514,600519.SH,1330.0,1334.88,1325.11,1326.59,1335.95,-9.36,-0.7006,18574.92,2467976.357
20200513,600519.SH,1333.0,1337.99,1322.88,1335.95,1333.0,2.95,0.2213,22014.31,2931464.95
20200512,600519.SH,1318.0,1334.99,1316.0,1333.0,1323.01,9.99,0.7551,19721.81,2621824.685
20200511,600519.SH,1320.0,1335.0,1313.67,1323.01,1314.61,8.4,0.639,23671.19,3135990.964
20200508,600519.SH,1317.0,1338.0,1308.51,1314.61,1312.0,2.61,0.1989,29078.68,3839218.026
20200507,600519.SH,1299.4,1314.99,1293.0,1312.0,1300.0,12.0,0.9231,27934.74,3647628.296
20200506,600519.SH,1251.0,1300.0,1250.0,1300.0,1265.7,34.3,2.71,35834.81,4598589.768
20200430,600519.SH,1271.0,1285.01,1258.88,1265.7,1274.9,-9.2,-0.7216,24660.87,3134408.881
20200429,600519.SH,1277.8,1288.1,1258.0,1274.9,1279.13,-4.23,-0.3307,23444.06,2976724.957
20200428,600519.SH,1285.31,1299.94,1271.88,1279.13,1276.0,3.13,0.2453,34661.9,4458549.425
20200427,600519.SH,1257.0,1278.17,1250.96,1276.0,1250.56,25.44,2.0343,25903.91,3284513.346
20200424,600519.SH,1248.0,1259.89,1235.18,1250.56,1252.26,-1.7,-0.1358,19122.4,2390444.036
20200423,600519.SH,1250.0,1265.68,1247.77,1252.26,1244.5,7.76,0.6235,26898.51,3377042.463
20200422,600519.SH,1206.0,1249.5,1202.22,1244.5,1200.0,44.5,3.7083,44034.73,5430377.598
20200421,600519.SH,1221.02,1223.99,1193.0,1200.0,1227.3,-27.3,-2.2244,29224.22,3517018.487
20200420,600519.SH,1221.0,1231.5,1216.8,1227.3,1226.0,1.3,0.106,24238.64,2963483.323
20200417,600519.SH,1210.0,1234.56,1205.01,1226.0,1197.1,28.9,2.4142,38245.69,4676618.151
